"Dim1","Dim2","Dim3","Dim4","Val"
"battery_8","new17","p10","2042",141.938229878165
"battery_8","new17","p10","2044",141.938229878165
"battery_8","new17","p10","2046",141.938229878165
"battery_8","new17","p10","2048",141.938229878165
"battery_8","new17","p11","2034",343.306244213558
"battery_8","new17","p11","2036",343.306244213558
"battery_8","new17","p11","2038",343.306244213558
"battery_8","new17","p11","2040",343.306244213558
"battery_8","new17","p11","2042",343.306244213558
"battery_8","new17","p11","2044",343.306244213558
"battery_8","new17","p11","2046",343.306244213558
"battery_8","new17","p11","2048",343.306244213558
"battery_8","new17","p12","2034",529.537274225347
"battery_8","new17","p12","2036",529.537274225347
"battery_8","new17","p12","2038",529.537274225347
"battery_8","new17","p12","2040",529.537274225347
"battery_8","new17","p12","2042",529.537274225347
"battery_8","new17","p12","2044",529.537274225347
"battery_8","new17","p12","2046",529.537274225347
"battery_8","new17","p12","2048",529.537274225347
"battery_8","new17","p13","2034",5074.04783935378
"battery_8","new17","p13","2036",5074.04783935378
"battery_8","new17","p13","2038",5074.04783935378
"battery_8","new17","p13","2040",5074.04783935378
"battery_8","new17","p13","2042",5074.04783935378
"battery_8","new17","p13","2044",5074.04783935378
"battery_8","new17","p13","2046",5074.04783935378
"battery_8","new17","p13","2048",5074.04783935378
"battery_8","new17","p21","2034",0.419709906388334
"battery_8","new17","p21","2036",0.419709906388334
"battery_8","new17","p21","2038",0.419709906388334
"battery_8","new17","p21","2040",0.419709906388334
"battery_8","new17","p21","2042",0.419709906388334
"battery_8","new17","p21","2044",0.419709906388334
"battery_8","new17","p21","2046",0.419709906388334
"battery_8","new17","p21","2048",0.419709906388334
"battery_8","new19","p7","2036",2235.52996898749
"battery_8","new19","p7","2038",2235.52996898749
"battery_8","new19","p7","2040",2235.52996898749
"battery_8","new19","p7","2042",2235.52996898749
"battery_8","new19","p7","2044",2235.52996898749
"battery_8","new19","p7","2046",2235.52996898749
"battery_8","new19","p7","2048",2235.52996898749
"battery_8","new19","p7","2050",2235.52996898749
"battery_8","new19","p10","2036",437.016767822241
"battery_8","new19","p10","2038",437.016767822241
"battery_8","new19","p10","2040",437.016767822241
"battery_8","new19","p10","2042",437.016767822241
"battery_8","new19","p10","2044",437.016767822241
"battery_8","new19","p10","2046",437.016767822241
"battery_8","new19","p10","2048",437.016767822241
"battery_8","new19","p10","2050",437.016767822241
"battery_8","new19","p11","2036",20.5340044977687
"battery_8","new19","p11","2038",20.5340044977687
"battery_8","new19","p11","2040",20.5340044977687
"battery_8","new19","p11","2042",20.5340044977687
"battery_8","new19","p11","2044",20.5340044977687
"battery_8","new19","p11","2046",20.5340044977687
"battery_8","new19","p11","2048",20.5340044977687
"battery_8","new19","p11","2050",20.5340044977687
"battery_8","new19","p13","2036",637.957125562462
"battery_8","new19","p13","2038",637.957125562462
"battery_8","new19","p13","2040",637.957125562462
"battery_8","new19","p13","2042",637.957125562462
"battery_8","new19","p13","2044",637.957125562462
"battery_8","new19","p13","2046",637.957125562462
"battery_8","new19","p13","2048",637.957125562462
"battery_8","new19","p13","2050",637.957125562462
"battery_8","new19","p20","2036",444.456331653122
"battery_8","new19","p20","2038",444.456331653122
"battery_8","new19","p20","2040",444.456331653122
"battery_8","new19","p20","2042",444.456331653122
"battery_8","new19","p20","2044",444.456331653122
"battery_8","new19","p20","2046",444.456331653122
"battery_8","new19","p20","2048",444.456331653122
"battery_8","new19","p20","2050",444.456331653122
"battery_8","new19","p21","2036",431.915253363411
"battery_8","new19","p21","2038",431.915253363411
"battery_8","new19","p21","2040",431.915253363411
"battery_8","new19","p21","2042",431.915253363411
"battery_8","new19","p21","2044",431.915253363411
"battery_8","new19","p21","2046",431.915253363411
"battery_8","new19","p21","2048",431.915253363411
"battery_8","new19","p21","2050",431.915253363411
"battery_8","new19","p30","2036",23.5925978450105
"battery_8","new19","p30","2038",23.5925978450105
"battery_8","new19","p30","2040",23.5925978450105
"battery_8","new19","p30","2042",23.5925978450105
"battery_8","new19","p30","2044",23.5925978450105
"battery_8","new19","p30","2046",23.5925978450105
"battery_8","new19","p30","2048",23.5925978450105
"battery_8","new19","p30","2050",23.5925978450105
"battery_8","new21","p5","2038",3.32731157665528
"battery_8","new21","p5","2040",3.32731157665528
"battery_8","new21","p5","2042",3.32731157665528
"battery_8","new21","p5","2044",3.32731157665528
"battery_8","new21","p5","2046",3.32731157665528
"battery_8","new21","p5","2048",3.32731157665528
"battery_8","new21","p5","2050",3.32731157665528
"battery_8","new21","p7","2038",2825.24950957603
"battery_8","new21","p7","2040",2825.24950957603
"battery_8","new21","p7","2042",2825.24950957603
"battery_8","new21","p7","2044",2825.24950957603
"battery_8","new21","p7","2046",2825.24950957603
"battery_8","new21","p7","2048",2825.24950957603
"battery_8","new21","p7","2050",2825.24950957603
"battery_8","new21","p9","2038",546.857319205843
"battery_8","new21","p9","2040",546.857319205843
"battery_8","new21","p9","2042",546.857319205843
"battery_8","new21","p9","2044",546.857319205843
"battery_8","new21","p9","2046",546.857319205843
"battery_8","new21","p9","2048",546.857319205843
"battery_8","new21","p9","2050",546.857319205843
"battery_8","new21","p10","2038",158.362840445949
"battery_8","new21","p10","2040",158.362840445949
"battery_8","new21","p10","2042",158.362840445949
"battery_8","new21","p10","2044",158.362840445949
"battery_8","new21","p10","2046",158.362840445949
"battery_8","new21","p10","2048",158.362840445949
"battery_8","new21","p10","2050",158.362840445949
"battery_8","new21","p12","2038",403.462352186659
"battery_8","new21","p12","2040",403.462352186659
"battery_8","new21","p12","2042",403.462352186659
"battery_8","new21","p12","2044",403.462352186659
"battery_8","new21","p12","2046",403.462352186659
"battery_8","new21","p12","2048",403.462352186659
"battery_8","new21","p12","2050",403.462352186659
"battery_8","new21","p13","2038",2178.13173215564
"battery_8","new21","p13","2040",2178.13173215564
"battery_8","new21","p13","2042",2178.13173215564
"battery_8","new21","p13","2044",2178.13173215564
"battery_8","new21","p13","2046",2178.13173215564
"battery_8","new21","p13","2048",2178.13173215564
"battery_8","new21","p13","2050",2178.13173215564
"battery_8","new21","p21","2038",455.249104608344
"battery_8","new21","p21","2040",455.249104608344
"battery_8","new21","p21","2042",455.249104608344
"battery_8","new21","p21","2044",455.249104608344
"battery_8","new21","p21","2046",455.249104608344
"battery_8","new21","p21","2048",455.249104608344
"battery_8","new21","p21","2050",455.249104608344
"battery_8","new21","p28","2038",155.252564032878
"battery_8","new21","p28","2040",155.252564032878
"battery_8","new21","p28","2042",155.252564032878
"battery_8","new21","p28","2044",155.252564032878
"battery_8","new21","p28","2046",155.252564032878
"battery_8","new21","p28","2048",155.252564032878
"battery_8","new21","p28","2050",155.252564032878
"battery_8","new21","p30","2038",26.9070659306744
"battery_8","new21","p30","2040",26.9070659306744
"battery_8","new21","p30","2042",26.9070659306744
"battery_8","new21","p30","2044",26.9070659306744
"battery_8","new21","p30","2046",26.9070659306744
"battery_8","new21","p30","2048",26.9070659306744
"battery_8","new21","p30","2050",26.9070659306744
"battery_8","new21","p33","2038",43.2058256339406
"battery_8","new21","p33","2040",43.2058256339406
"battery_8","new21","p33","2042",43.2058256339406
"battery_8","new21","p33","2044",43.2058256339406
"battery_8","new21","p33","2046",43.2058256339406
"battery_8","new21","p33","2048",43.2058256339406
"battery_8","new21","p33","2050",43.2058256339406
"battery_8","new21","p34","2038",252.944762016495
"battery_8","new21","p34","2040",252.944762016495
"battery_8","new21","p34","2042",252.944762016495
"battery_8","new21","p34","2044",252.944762016495
"battery_8","new21","p34","2046",252.944762016495
"battery_8","new21","p34","2048",252.944762016495
"battery_8","new21","p34","2050",252.944762016495
"battery_8","new21","p59","2038",24.1634683137263
"battery_8","new21","p59","2040",24.1634683137263
"battery_8","new21","p59","2042",24.1634683137263
"battery_8","new21","p59","2044",24.1634683137263
"battery_8","new21","p59","2046",24.1634683137263
"battery_8","new21","p59","2048",24.1634683137263
"battery_8","new21","p59","2050",24.1634683137263
"battery_8","new23","p5","2040",1192.96643996918
"battery_8","new23","p5","2042",1192.96643996918
"battery_8","new23","p5","2044",1192.96643996918
"battery_8","new23","p5","2046",1192.96643996918
"battery_8","new23","p5","2048",1192.96643996918
"battery_8","new23","p5","2050",1192.96643996918
"battery_8","new23","p7","2040",1688.61362857804
"battery_8","new23","p7","2042",1688.61362857804
"battery_8","new23","p7","2044",1688.61362857804
"battery_8","new23","p7","2046",1688.61362857804
"battery_8","new23","p7","2048",1688.61362857804
"battery_8","new23","p7","2050",1688.61362857804
"battery_8","new23","p8","2040",2.45979246428429
"battery_8","new23","p8","2042",2.45979246428429
"battery_8","new23","p8","2044",2.45979246428429
"battery_8","new23","p8","2046",2.45979246428429
"battery_8","new23","p8","2048",2.45979246428429
"battery_8","new23","p8","2050",2.45979246428429
"battery_8","new23","p9","2040",433.196094338529
"battery_8","new23","p9","2042",433.196094338529
"battery_8","new23","p9","2044",433.196094338529
"battery_8","new23","p9","2046",433.196094338529
"battery_8","new23","p9","2048",433.196094338529
"battery_8","new23","p9","2050",433.196094338529
"battery_8","new23","p12","2040",3835.46336506517
"battery_8","new23","p12","2042",3835.46336506517
"battery_8","new23","p12","2044",3835.46336506517
"battery_8","new23","p12","2046",3835.46336506517
"battery_8","new23","p12","2048",3835.46336506517
"battery_8","new23","p12","2050",3835.46336506517
"battery_8","new23","p13","2040",4480.54648704763
"battery_8","new23","p13","2042",4480.54648704763
"battery_8","new23","p13","2044",4480.54648704763
"battery_8","new23","p13","2046",4480.54648704763
"battery_8","new23","p13","2048",4480.54648704763
"battery_8","new23","p13","2050",4480.54648704763
"battery_8","new23","p21","2040",327.402026024762
"battery_8","new23","p21","2042",327.402026024762
"battery_8","new23","p21","2044",327.402026024762
"battery_8","new23","p21","2046",327.402026024762
"battery_8","new23","p21","2048",327.402026024762
"battery_8","new23","p21","2050",327.402026024762
"battery_8","new23","p25","2040",7103.9973229247
"battery_8","new23","p25","2042",7103.9973229247
"battery_8","new23","p25","2044",7103.9973229247
"battery_8","new23","p25","2046",7103.9973229247
"battery_8","new23","p25","2048",7103.9973229247
"battery_8","new23","p25","2050",7103.9973229247
"battery_8","new23","p27","2040",342.57678474675
"battery_8","new23","p27","2042",342.57678474675
"battery_8","new23","p27","2044",342.57678474675
"battery_8","new23","p27","2046",342.57678474675
"battery_8","new23","p27","2048",342.57678474675
"battery_8","new23","p27","2050",342.57678474675
"battery_8","new23","p28","2040",143.622362472252
"battery_8","new23","p28","2042",143.622362472252
"battery_8","new23","p28","2044",143.622362472252
"battery_8","new23","p28","2046",143.622362472252
"battery_8","new23","p28","2048",143.622362472252
"battery_8","new23","p28","2050",143.622362472252
"battery_8","new23","p30","2040",119.01389134321
"battery_8","new23","p30","2042",119.01389134321
"battery_8","new23","p30","2044",119.01389134321
"battery_8","new23","p30","2046",119.01389134321
"battery_8","new23","p30","2048",119.01389134321
"battery_8","new23","p30","2050",119.01389134321
"battery_8","new23","p33","2040",74.473939576909
"battery_8","new23","p33","2042",74.473939576909
"battery_8","new23","p33","2044",74.473939576909
"battery_8","new23","p33","2046",74.473939576909
"battery_8","new23","p33","2048",74.473939576909
"battery_8","new23","p33","2050",74.473939576909
"battery_8","new23","p59","2040",1833.41909347088
"battery_8","new23","p59","2042",1833.41909347088
"battery_8","new23","p59","2044",1833.41909347088
"battery_8","new23","p59","2046",1833.41909347088
"battery_8","new23","p59","2048",1833.41909347088
"battery_8","new23","p59","2050",1833.41909347088
"battery_8","new25","p9","2042",1082.06424704783
"battery_8","new25","p9","2044",1082.06424704783
"battery_8","new25","p9","2046",1082.06424704783
"battery_8","new25","p9","2048",1082.06424704783
"battery_8","new25","p9","2050",1082.06424704783
"battery_8","new25","p11","2042",14.7288292756561
"battery_8","new25","p11","2044",14.7288292756561
"battery_8","new25","p11","2046",14.7288292756561
"battery_8","new25","p11","2048",14.7288292756561
"battery_8","new25","p11","2050",14.7288292756561
"battery_8","new27","p9","2044",1431.82800123444
"battery_8","new27","p9","2046",1431.82800123444
"battery_8","new27","p9","2048",1431.82800123444
"battery_8","new27","p9","2050",1431.82800123444
"battery_8","new27","p11","2044",1.76487421606717
"battery_8","new27","p11","2046",1.76487421606717
"battery_8","new27","p11","2048",1.76487421606717
"battery_8","new27","p11","2050",1.76487421606717
"battery_8","new31","p29","2048",1.13568562905051
"battery_8","new31","p29","2050",1.13568562905051
"battery_8","new31","p30","2048",253.324208335498
"battery_8","new31","p30","2050",253.324208335498
"battery_8","new33","p30","2050",32.3094331858862
"pumped-hydro","init-1","p4","2010",3140
"pumped-hydro","init-1","p4","2012",3140
"pumped-hydro","init-1","p4","2014",3140
"pumped-hydro","init-1","p4","2016",3140
"pumped-hydro","init-1","p4","2018",3140
"pumped-hydro","init-1","p4","2020",3140
"pumped-hydro","init-1","p4","2022",3140
"pumped-hydro","init-1","p4","2024",3140
"pumped-hydro","init-1","p4","2026",3140
"pumped-hydro","init-1","p4","2028",3140
"pumped-hydro","init-1","p4","2030",3140
"pumped-hydro","init-1","p4","2032",3140
"pumped-hydro","init-1","p4","2034",3140
"pumped-hydro","init-1","p4","2036",3140
"pumped-hydro","init-1","p4","2038",3140
"pumped-hydro","init-1","p4","2040",3140
"pumped-hydro","init-1","p4","2042",3140
"pumped-hydro","init-1","p4","2044",3140
"pumped-hydro","init-1","p4","2046",3140
"pumped-hydro","init-1","p4","2048",3140
"pumped-hydro","init-1","p4","2050",3140
"pumped-hydro","init-1","p9","2010",22469
"pumped-hydro","init-1","p9","2012",22469
"pumped-hydro","init-1","p9","2014",22469
"pumped-hydro","init-1","p9","2016",22469
"pumped-hydro","init-1","p9","2018",22469
"pumped-hydro","init-1","p9","2020",22469
"pumped-hydro","init-1","p9","2022",22469
"pumped-hydro","init-1","p9","2024",22469
"pumped-hydro","init-1","p9","2026",22469
"pumped-hydro","init-1","p9","2028",22469
"pumped-hydro","init-1","p9","2030",22469
"pumped-hydro","init-1","p9","2032",22469
"pumped-hydro","init-1","p9","2034",22469
"pumped-hydro","init-1","p9","2036",22469
"pumped-hydro","init-1","p9","2038",22469
"pumped-hydro","init-1","p9","2040",22469
"pumped-hydro","init-1","p9","2042",22469
"pumped-hydro","init-1","p9","2044",22469
"pumped-hydro","init-1","p9","2046",22469
"pumped-hydro","init-1","p9","2048",22469
"pumped-hydro","init-1","p9","2050",22469
"pumped-hydro","init-1","p10","2010",16230
"pumped-hydro","init-1","p10","2012",16230
"pumped-hydro","init-1","p10","2014",16230
"pumped-hydro","init-1","p10","2016",16230
"pumped-hydro","init-1","p10","2018",16230
"pumped-hydro","init-1","p10","2020",16230
"pumped-hydro","init-1","p10","2022",16230
"pumped-hydro","init-1","p10","2024",16230
"pumped-hydro","init-1","p10","2026",16230
"pumped-hydro","init-1","p10","2028",16230
"pumped-hydro","init-1","p10","2030",16230
"pumped-hydro","init-1","p10","2032",16230
"pumped-hydro","init-1","p10","2034",16230
"pumped-hydro","init-1","p10","2036",16230
"pumped-hydro","init-1","p10","2038",16230
"pumped-hydro","init-1","p10","2040",16230
"pumped-hydro","init-1","p10","2042",16230
"pumped-hydro","init-1","p10","2044",16230
"pumped-hydro","init-1","p10","2046",16230
"pumped-hydro","init-1","p10","2048",16230
"pumped-hydro","init-1","p10","2050",16230
"pumped-hydro","init-1","p28","2010",2163
"pumped-hydro","init-1","p28","2012",2163
"pumped-hydro","init-1","p28","2014",2163
"pumped-hydro","init-1","p28","2016",2163
"pumped-hydro","init-1","p28","2018",2163
"pumped-hydro","init-1","p28","2020",2163
"pumped-hydro","init-1","p28","2022",2163
"pumped-hydro","init-1","p28","2024",2163
"pumped-hydro","init-1","p28","2026",2163
"pumped-hydro","init-1","p28","2028",2163
"pumped-hydro","init-1","p28","2030",2163
"pumped-hydro","init-1","p28","2032",2163
"pumped-hydro","init-1","p28","2034",2163
"pumped-hydro","init-1","p28","2036",2163
"pumped-hydro","init-1","p28","2038",2163
"pumped-hydro","init-1","p28","2040",2163
"pumped-hydro","init-1","p28","2042",2163
"pumped-hydro","init-1","p28","2044",2163
"pumped-hydro","init-1","p28","2046",2163
"pumped-hydro","init-1","p28","2048",2163
"pumped-hydro","init-1","p28","2050",2163
"pumped-hydro","init-1","p33","2010",5808
"pumped-hydro","init-1","p33","2012",5808
"pumped-hydro","init-1","p33","2014",5808
"pumped-hydro","init-1","p33","2016",5808
"pumped-hydro","init-1","p33","2018",5808
"pumped-hydro","init-1","p33","2020",5808
"pumped-hydro","init-1","p33","2022",5808
"pumped-hydro","init-1","p33","2024",5808
"pumped-hydro","init-1","p33","2026",5808
"pumped-hydro","init-1","p33","2028",5808
"pumped-hydro","init-1","p33","2030",5808
"pumped-hydro","init-1","p33","2032",5808
"pumped-hydro","init-1","p33","2034",5808
"pumped-hydro","init-1","p33","2036",5808
"pumped-hydro","init-1","p33","2038",5808
"pumped-hydro","init-1","p33","2040",5808
"pumped-hydro","init-1","p33","2042",5808
"pumped-hydro","init-1","p33","2044",5808
"pumped-hydro","init-1","p33","2046",5808
"pumped-hydro","init-1","p33","2048",5808
"pumped-hydro","init-1","p33","2050",5808
"pumped-hydro","new1","p11","2012",420
"pumped-hydro","new1","p11","2014",420
"pumped-hydro","new1","p11","2016",420
"pumped-hydro","new1","p11","2018",420
"pumped-hydro","new1","p11","2020",420
"pumped-hydro","new1","p11","2022",420
"pumped-hydro","new1","p11","2024",420
"pumped-hydro","new1","p11","2026",420
"pumped-hydro","new1","p11","2028",420
"pumped-hydro","new1","p11","2030",420
"pumped-hydro","new1","p11","2032",420
"pumped-hydro","new1","p11","2034",420
"pumped-hydro","new1","p11","2036",420
"pumped-hydro","new1","p11","2038",420
"pumped-hydro","new1","p11","2040",420
"pumped-hydro","new1","p11","2042",420
"pumped-hydro","new1","p11","2044",420
"pumped-hydro","new1","p11","2046",420
"pumped-hydro","new1","p11","2048",420
"pumped-hydro","new1","p11","2050",420
"pumped-hydro","new11","p9","2028",2373.03340206186
"pumped-hydro","new11","p9","2030",2373.03340206186
"pumped-hydro","new11","p9","2032",2373.03340206186
"pumped-hydro","new11","p9","2034",2373.03340206186
"pumped-hydro","new11","p9","2036",2373.03340206186
"pumped-hydro","new11","p9","2038",2373.03340206186
"pumped-hydro","new11","p9","2040",2373.03340206186
"pumped-hydro","new11","p9","2042",2373.03340206186
"pumped-hydro","new11","p9","2044",2373.03340206186
"pumped-hydro","new11","p9","2046",2373.03340206186
"pumped-hydro","new11","p9","2048",2373.03340206186
"pumped-hydro","new11","p9","2050",2373.03340206186
"pumped-hydro","new11","p10","2028",9675.75609857693
"pumped-hydro","new11","p10","2030",9675.75609857693
"pumped-hydro","new11","p10","2032",9675.75609857693
"pumped-hydro","new11","p10","2034",9675.75609857693
"pumped-hydro","new11","p10","2036",9675.75609857693
"pumped-hydro","new11","p10","2038",9675.75609857693
"pumped-hydro","new11","p10","2040",9675.75609857693
"pumped-hydro","new11","p10","2042",9675.75609857693
"pumped-hydro","new11","p10","2044",9675.75609857693
"pumped-hydro","new11","p10","2046",9675.75609857693
"pumped-hydro","new11","p10","2048",9675.75609857693
"pumped-hydro","new11","p10","2050",9675.75609857693
"pumped-hydro","new13","p9","2030",9962.28381632997
"pumped-hydro","new13","p9","2032",9962.28381632997
"pumped-hydro","new13","p9","2034",9962.28381632997
"pumped-hydro","new13","p9","2036",9962.28381632997
"pumped-hydro","new13","p9","2038",9962.28381632997
"pumped-hydro","new13","p9","2040",9962.28381632997
"pumped-hydro","new13","p9","2042",9962.28381632997
"pumped-hydro","new13","p9","2044",9962.28381632997
"pumped-hydro","new13","p9","2046",9962.28381632997
"pumped-hydro","new13","p9","2048",9962.28381632997
"pumped-hydro","new13","p9","2050",9962.28381632997
"pumped-hydro","new15","p10","2032",140.77918749199
"pumped-hydro","new15","p10","2034",140.77918749199
"pumped-hydro","new15","p10","2036",140.77918749199
"pumped-hydro","new15","p10","2038",140.77918749199
"pumped-hydro","new15","p10","2040",140.77918749199
"pumped-hydro","new15","p10","2042",140.77918749199
"pumped-hydro","new15","p10","2044",140.77918749199
"pumped-hydro","new15","p10","2046",140.77918749199
"pumped-hydro","new15","p10","2048",140.77918749199
"pumped-hydro","new15","p10","2050",140.77918749199
"pumped-hydro","new17","p9","2034",12245.407598255
"pumped-hydro","new17","p9","2036",12245.407598255
"pumped-hydro","new17","p9","2038",12245.407598255
"pumped-hydro","new17","p9","2040",12245.407598255
"pumped-hydro","new17","p9","2042",12245.407598255
"pumped-hydro","new17","p9","2044",12245.407598255
"pumped-hydro","new17","p9","2046",12245.407598255
"pumped-hydro","new17","p9","2048",12245.407598255
"pumped-hydro","new17","p9","2050",12245.407598255
"pumped-hydro","new17","p10","2034",12628.6815636863
"pumped-hydro","new17","p10","2036",12628.6815636863
"pumped-hydro","new17","p10","2038",12628.6815636863
"pumped-hydro","new17","p10","2040",12628.6815636863
"pumped-hydro","new17","p10","2042",12628.6815636863
"pumped-hydro","new17","p10","2044",12628.6815636863
"pumped-hydro","new17","p10","2046",12628.6815636863
"pumped-hydro","new17","p10","2048",12628.6815636863
"pumped-hydro","new17","p10","2050",12628.6815636863
"pumped-hydro","new17","p25","2034",74.8832440759905
"pumped-hydro","new17","p25","2036",74.8832440759905
"pumped-hydro","new17","p25","2038",74.8832440759905
"pumped-hydro","new17","p25","2040",74.8832440759905
"pumped-hydro","new17","p25","2042",74.8832440759905
"pumped-hydro","new17","p25","2044",74.8832440759905
"pumped-hydro","new17","p25","2046",74.8832440759905
"pumped-hydro","new17","p25","2048",74.8832440759905
"pumped-hydro","new17","p25","2050",74.8832440759905
"pumped-hydro","new17","p28","2034",1514.62216804032
"pumped-hydro","new17","p28","2036",1514.62216804032
"pumped-hydro","new17","p28","2038",1514.62216804032
"pumped-hydro","new17","p28","2040",1514.62216804032
"pumped-hydro","new17","p28","2042",1514.62216804032
"pumped-hydro","new17","p28","2044",1514.62216804032
"pumped-hydro","new17","p28","2046",1514.62216804032
"pumped-hydro","new17","p28","2048",1514.62216804032
"pumped-hydro","new17","p28","2050",1514.62216804032
"pumped-hydro","new17","p29","2034",288.328309772576
"pumped-hydro","new17","p29","2036",288.328309772576
"pumped-hydro","new17","p29","2038",288.328309772576
"pumped-hydro","new17","p29","2040",288.328309772576
"pumped-hydro","new17","p29","2042",288.328309772576
"pumped-hydro","new17","p29","2044",288.328309772576
"pumped-hydro","new17","p29","2046",288.328309772576
"pumped-hydro","new17","p29","2048",288.328309772576
"pumped-hydro","new17","p29","2050",288.328309772576
"pumped-hydro","new19","p9","2036",2236.64667938785
"pumped-hydro","new19","p9","2038",2236.64667938785
"pumped-hydro","new19","p9","2040",2236.64667938785
"pumped-hydro","new19","p9","2042",2236.64667938785
"pumped-hydro","new19","p9","2044",2236.64667938785
"pumped-hydro","new19","p9","2046",2236.64667938785
"pumped-hydro","new19","p9","2048",2236.64667938785
"pumped-hydro","new19","p9","2050",2236.64667938785
"pumped-hydro","new19","p28","2036",1266.41523088384
"pumped-hydro","new19","p28","2038",1266.41523088384
"pumped-hydro","new19","p28","2040",1266.41523088384
"pumped-hydro","new19","p28","2042",1266.41523088384
"pumped-hydro","new19","p28","2044",1266.41523088384
"pumped-hydro","new19","p28","2046",1266.41523088384
"pumped-hydro","new19","p28","2048",1266.41523088384
"pumped-hydro","new19","p28","2050",1266.41523088384
"pumped-hydro","new19","p29","2036",347.83917255812
"pumped-hydro","new19","p29","2038",347.83917255812
"pumped-hydro","new19","p29","2040",347.83917255812
"pumped-hydro","new19","p29","2042",347.83917255812
"pumped-hydro","new19","p29","2044",347.83917255812
"pumped-hydro","new19","p29","2046",347.83917255812
"pumped-hydro","new19","p29","2048",347.83917255812
"pumped-hydro","new19","p29","2050",347.83917255812
"pumped-hydro","new21","p9","2038",14094.181016479
"pumped-hydro","new21","p9","2040",14094.181016479
"pumped-hydro","new21","p9","2042",14094.181016479
"pumped-hydro","new21","p9","2044",14094.181016479
"pumped-hydro","new21","p9","2046",14094.181016479
"pumped-hydro","new21","p9","2048",14094.181016479
"pumped-hydro","new21","p9","2050",14094.181016479
"pumped-hydro","new21","p25","2038",12260.1564029759
"pumped-hydro","new21","p25","2040",12260.1564029759
"pumped-hydro","new21","p25","2042",12260.1564029759
"pumped-hydro","new21","p25","2044",12260.1564029759
"pumped-hydro","new21","p25","2046",12260.1564029759
"pumped-hydro","new21","p25","2048",12260.1564029759
"pumped-hydro","new21","p25","2050",12260.1564029759
