"Dim1","Dim2","Dim3","Dim4","Val"
"csp2_10","s163","cost","bin2",291137.85928
"csp2_10","s163","cost","bin3",382023.67865
"csp2_10","s163","cost","bin4",502777.19054
"csp2_10","s163","cost","bin5",582516.15272
"csp2_10","s164","cap","bin1",945.72697
"csp2_10","s164","cap","bin2",1698.83262
"csp2_10","s164","cap","bin3",576.05337
"csp2_10","s164","cap","bin4",2088.78207
"csp2_10","s164","cap","bin5",2292.86879
"csp2_10","s164","cost","bin1",139601.4379
"csp2_10","s164","cost","bin2",178891.74289
"csp2_10","s164","cost","bin3",245338.38678
"csp2_10","s164","cost","bin4",264909.44325
"csp2_10","s164","cost","bin5",285469.8864
"csp2_11","s28","cap","bin1",203.42299
"csp2_11","s28","cap","bin2",52.80188
"csp2_11","s28","cap","bin3",270.34561
"csp2_11","s28","cap","bin4",1458.71975
"csp2_11","s28","cap","bin5",136.56074
"csp2_11","s28","cost","bin1",75642.11636
"csp2_11","s28","cost","bin2",120525.87626
"csp2_11","s28","cost","bin3",177389.71538
"csp2_11","s28","cost","bin4",229578.29218
"csp2_11","s28","cost","bin5",360363.93052
"csp2_11","s29","cap","bin1",82.79334
"csp2_11","s29","cap","bin2",128.17278
"csp2_11","s29","cap","bin3",186.82814
"csp2_11","s29","cap","bin4",0.48276
"csp2_11","s29","cap","bin5",1323.00383
"csp2_11","s29","cost","bin1",65477.36289
"csp2_11","s29","cost","bin2",70247.73168
"csp2_11","s29","cost","bin3",80261.98356
"csp2_11","s29","cost","bin4",81009.29938
"csp2_11","s29","cost","bin5",128764.22731
"csp2_11","s30","cap","bin1",2.95691
"csp2_11","s30","cap","bin2",5.85346
"csp2_11","s30","cap","bin3",16.83626
"csp2_11","s30","cap","bin4",154.66425
"csp2_11","s30","cap","bin5",58.05189
"csp2_11","s30","cost","bin1",59619.34532
"csp2_11","s30","cost","bin2",66261.31058
"csp2_11","s30","cost","bin3",85134.37134
"csp2_11","s30","cost","bin4",126855.01386
"csp2_11","s30","cost","bin5",138660.12425
"csp2_11","s31","cap","bin1",56.06051
"csp2_11","s31","cap","bin2",133.72454
"csp2_11","s31","cost","bin1",112312.09513
"csp2_11","s31","cost","bin2",115346.51492
"csp2_11","s31","cost","bin3",53000
"csp2_11","s31","cost","bin4",53000
"csp2_11","s31","cost","bin5",53000
"csp2_11","s32","cap","bin1",10.8621
"csp2_11","s32","cap","bin2",20.39661
"csp2_11","s32","cost","bin1",62220.66232
"csp2_11","s32","cost","bin2",116625.11905
"csp2_11","s32","cost","bin3",53000
"csp2_11","s32","cost","bin4",53000
"csp2_11","s32","cost","bin5",53000
"csp2_11","s33","cap","bin1",785.69193
"csp2_11","s33","cap","bin2",174.03499
"csp2_11","s33","cap","bin3",607.79488
"csp2_11","s33","cap","bin4",1244.91747
"csp2_11","s33","cap","bin5",1768.1086
"csp2_11","s33","cost","bin1",70824.68974
"csp2_11","s33","cost","bin2",92534.75928
"csp2_11","s33","cost","bin3",135882.16246
"csp2_11","s33","cost","bin4",203843.8197
"csp2_11","s33","cost","bin5",330683.02016
"csp2_11","s37","cap","bin1",181.39707
"csp2_11","s37","cap","bin2",229.67308
"csp2_11","s37","cap","bin3",538.69983
"csp2_11","s37","cap","bin4",2582.16277
"csp2_11","s37","cap","bin5",4291.49536
"csp2_11","s37","cost","bin1",99320.49928
"csp2_11","s37","cost","bin2",266386.44077
"csp2_11","s37","cost","bin3",361589.18328
"csp2_11","s37","cost","bin4",431039.09974
"csp2_11","s37","cost","bin5",494631.21497
"csp2_11","s38","cap","bin1",1056.39961
"csp2_11","s38","cap","bin2",6525.95023
"csp2_11","s38","cap","bin3",13523.19505
"csp2_11","s38","cap","bin4",11120.3775
"csp2_11","s38","cap","bin5",11902.2075
"csp2_11","s38","cost","bin1",149633.04321
"csp2_11","s38","cost","bin2",240794.80026
"csp2_11","s38","cost","bin3",308316.9143
"csp2_11","s38","cost","bin4",416216.30236
"csp2_11","s38","cost","bin5",482503.45209
"csp2_11","s39","cap","bin1",33.43113
"csp2_11","s39","cap","bin2",7.2414
"csp2_11","s39","cap","bin3",291.52671
"csp2_11","s39","cap","bin4",153.45734
"csp2_11","s39","cap","bin5",162.20736
"csp2_11","s39","cost","bin1",76846.40255
"csp2_11","s39","cost","bin2",245601.89899
"csp2_11","s39","cost","bin3",326294.5467
"csp2_11","s39","cost","bin4",340886.4561
"csp2_11","s39","cost","bin5",421226.18807
"csp2_11","s40","cap","bin1",838.97658
"csp2_11","s40","cap","bin2",624.26906
"csp2_11","s40","cap","bin3",674.41577
"csp2_11","s40","cap","bin4",1073.29621
"csp2_11","s40","cap","bin5",3967.86515
"csp2_11","s40","cost","bin1",61509.83998
"csp2_11","s40","cost","bin2",67513.99461
"csp2_11","s40","cost","bin3",77928.17985
"csp2_11","s40","cost","bin4",110517.25833
"csp2_11","s40","cost","bin5",160266.6481
"csp2_11","s53","cap","bin1",1071.00316
"csp2_11","s53","cap","bin2",4355.15936
"csp2_11","s53","cap","bin3",4767.7381
"csp2_11","s53","cap","bin4",6732.93358
"csp2_11","s53","cap","bin5",763.30392
"csp2_11","s53","cost","bin1",79051.51747
"csp2_11","s53","cost","bin2",98179.73572
"csp2_11","s53","cost","bin3",134688.12007
"csp2_11","s53","cost","bin4",165158.57783
"csp2_11","s53","cost","bin5",213981.47978
"csp2_11","s54","cap","bin1",1416.11617
"csp2_11","s54","cap","bin2",1566.67694
"csp2_11","s54","cap","bin3",4001.59782
"csp2_11","s54","cap","bin4",6742.83005
"csp2_11","s54","cap","bin5",1627.56506
"csp2_11","s54","cost","bin1",85029.5448
"csp2_11","s54","cost","bin2",187445.37195
"csp2_11","s54","cost","bin3",243591.2491
"csp2_11","s54","cost","bin4",299670.66662
"csp2_11","s54","cost","bin5",374537.05952
"csp2_11","s55","cap","bin1",68.18985
"csp2_11","s55","cap","bin2",166.0091
"csp2_11","s55","cap","bin3",2.65518
"csp2_11","s55","cap","bin4",5.79312
"csp2_11","s55","cap","bin5",663.61401
"csp2_11","s55","cost","bin1",100626.84134
"csp2_11","s55","cost","bin2",111700.22958
"csp2_11","s55","cost","bin3",124089.86913
"csp2_11","s55","cost","bin4",149177.57293
"csp2_11","s55","cost","bin5",220741.53673
"csp2_11","s56","cap","bin1",3385.53587
"csp2_11","s56","cap","bin2",13544.55719
"csp2_11","s56","cap","bin3",29326.88844
"csp2_11","s56","cap","bin4",18978.38375
"csp2_11","s56","cap","bin5",16403.16071
"csp2_11","s56","cost","bin1",105798.29942
"csp2_11","s56","cost","bin2",274188.166
"csp2_11","s56","cost","bin3",322729.43181
"csp2_11","s56","cost","bin4",391625.09512
"csp2_11","s56","cost","bin5",462698.50843
"csp2_11","s57","cap","bin1",4005.33921
"csp2_11","s57","cap","bin2",3040.12099
"csp2_11","s57","cap","bin3",8405.9988
"csp2_11","s57","cap","bin4",15237.65673
"csp2_11","s57","cap","bin5",6073.42312
"csp2_11","s57","cost","bin1",74481.12103
"csp2_11","s57","cost","bin2",121739.40864
"csp2_11","s57","cost","bin3",196235.7237
"csp2_11","s57","cost","bin4",260789.61901
"csp2_11","s57","cost","bin5",318779.34976
"csp2_11","s58","cap","bin1",4633.22906
"csp2_11","s58","cap","bin2",17676.13837
"csp2_11","s58","cap","bin3",25985.46476
"csp2_11","s58","cap","bin4",26645.09621
"csp2_11","s58","cap","bin5",18088.53628
"csp2_11","s58","cost","bin1",108130.51464
"csp2_11","s58","cost","bin2",170452.98037
"csp2_11","s58","cost","bin3",232191.32159
"csp2_11","s58","cost","bin4",279509.26456
"csp2_11","s58","cost","bin5",327199.76411
"csp2_11","s59","cap","bin1",811.09718
"csp2_11","s59","cap","bin2",8478.65402
"csp2_11","s59","cap","bin3",24414.98604
"csp2_11","s59","cap","bin4",35312.38947
"csp2_11","s59","cap","bin5",18828.24484
"csp2_11","s59","cost","bin1",85905.98651
"csp2_11","s59","cost","bin2",207564.61892
"csp2_11","s59","cost","bin3",262772.36844
"csp2_11","s59","cost","bin4",310459.08056
"csp2_11","s59","cost","bin5",364131.97164
"csp2_11","s88","cap","bin1",55.63809
"csp2_11","s88","cap","bin2",84.24163
"csp2_11","s88","cap","bin3",89.79337
"csp2_11","s88","cap","bin4",140.72455
"csp2_11","s88","cap","bin5",72.89675
"csp2_11","s88","cost","bin1",75080.95989
"csp2_11","s88","cost","bin2",95205.76463
"csp2_11","s88","cost","bin3",98370.19231
"csp2_11","s88","cost","bin4",121806.80951
"csp2_11","s88","cost","bin5",132077.8051
"csp2_11","s89","cap","bin1",1.81035
"csp2_11","s89","cap","bin2",7.36209
"csp2_11","s89","cap","bin3",3.37932
"csp2_11","s89","cap","bin4",58.05189
"csp2_11","s89","cap","bin5",29.81043
"csp2_11","s89","cost","bin1",58575.88168
"csp2_11","s89","cost","bin2",67612.15304
"csp2_11","s89","cost","bin3",80838.38716
"csp2_11","s89","cost","bin4",82148.30377
"csp2_11","s89","cost","bin5",82972.89681
"csp2_11","s90","cap","bin1",4456.35778
"csp2_11","s90","cap","bin2",24746.46093
"csp2_11","s90","cap","bin3",46211.1196
"csp2_11","s90","cap","bin4",48401.46238
"csp2_11","s90","cap","bin5",45877.83403
"csp2_11","s90","cost","bin1",111503.43723
"csp2_11","s90","cost","bin2",219853.60842
"csp2_11","s90","cost","bin3",297980.22013
"csp2_11","s90","cost","bin4",362427.53531
"csp2_11","s90","cost","bin5",421395.92954
"csp2_11","s92","cap","bin1",2938.25877
"csp2_11","s92","cap","bin2",11591.00852
"csp2_11","s92","cap","bin3",16096.24591
"csp2_11","s92","cap","bin4",4229.76231
"csp2_11","s92","cap","bin5",6130.26821
"csp2_11","s92","cost","bin1",135793.4535
"csp2_11","s92","cost","bin2",183691.37344
"csp2_11","s92","cost","bin3",234671.49957
"csp2_11","s92","cost","bin4",290525.44595
"csp2_11","s92","cost","bin5",354703.8953
"csp2_11","s94","cap","bin1",241.92311
"csp2_11","s94","cap","bin2",1297.96073
"csp2_11","s94","cap","bin3",1689.05671
"csp2_11","s94","cap","bin4",2312.96362
"csp2_11","s94","cap","bin5",1120.84814
"csp2_11","s94","cost","bin1",64764.89105
"csp2_11","s94","cost","bin2",100295.47906
"csp2_11","s94","cost","bin3",111897.87302
"csp2_11","s94","cost","bin4",124575.67029
"csp2_11","s94","cost","bin5",150617.73065
"csp2_11","s163","cap","bin1",9562.26955
"csp2_11","s163","cap","bin2",24389.27916
"csp2_11","s163","cap","bin3",21025.94998
"csp2_11","s163","cap","bin4",1541.15101
"csp2_11","s163","cap","bin5",317.47506
"csp2_11","s163","cost","bin1",164797.61882
"csp2_11","s163","cost","bin2",212055.58543
"csp2_11","s163","cost","bin3",274036.97244
"csp2_11","s163","cost","bin4",368990.87554
"csp2_11","s163","cost","bin5",589714.31292
"csp2_12","s28","cap","bin1",215.85406
"csp2_12","s28","cap","bin2",92.44854
"csp2_12","s28","cap","bin3",54.9743
"csp2_12","s28","cap","bin4",44.47426
"csp2_12","s28","cap","bin5",1087.0549
"csp2_12","s28","cost","bin1",67406.90833
"csp2_12","s28","cost","bin2",80107.81303
"csp2_12","s28","cost","bin3",90463.68065
"csp2_12","s28","cost","bin4",101806.39999
"csp2_12","s28","cost","bin5",257367.76321
"csp2_12","s30","cap","bin1",351.63033
"csp2_12","s30","cap","bin2",585.76895
"csp2_12","s30","cap","bin3",1263.3227
"csp2_12","s30","cap","bin4",1448.15947
"csp2_12","s30","cap","bin5",1916.9195
"csp2_12","s30","cost","bin1",67969.56059
"csp2_12","s30","cost","bin2",82391.60564
"csp2_12","s30","cost","bin3",105211.6148
"csp2_12","s30","cost","bin4",132999.52074
"csp2_12","s30","cost","bin5",258794.67141
"csp2_12","s31","cap","bin1",0.42242
"csp2_12","s31","cap","bin2",1.8707
"csp2_12","s31","cap","bin3",66.68123
"csp2_12","s31","cap","bin4",25.3449
"csp2_12","s31","cap","bin5",27.15525
"csp2_12","s31","cost","bin1",67527.65733
"csp2_12","s31","cost","bin2",76710.71848
"csp2_12","s31","cost","bin3",91610.36994
"csp2_12","s31","cost","bin4",108378.27779
"csp2_12","s31","cost","bin5",112312.09513
"csp2_12","s33","cap","bin1",1294.09861
"csp2_12","s33","cap","bin2",1635.59095
"csp2_12","s33","cap","bin3",2771.16329
"csp2_12","s33","cap","bin4",1890.48828
"csp2_12","s33","cap","bin5",2063.55776
"csp2_12","s33","cost","bin1",78503.1373
"csp2_12","s33","cost","bin2",110825.32994
"csp2_12","s33","cost","bin3",149064.26625
"csp2_12","s33","cost","bin4",222428.79492
"csp2_12","s33","cost","bin5",286919.1496
"csp2_12","s37","cap","bin1",83.51748
"csp2_12","s37","cap","bin2",222.55237
"csp2_12","s37","cap","bin3",190.69021
"csp2_12","s37","cap","bin4",686.002
"csp2_12","s37","cap","bin5",157.25909
"csp2_12","s37","cost","bin1",107220.05929
"csp2_12","s37","cost","bin2",322833.16631
"csp2_12","s37","cost","bin3",345263.51286
"csp2_12","s37","cost","bin4",406068.07702
"csp2_12","s37","cost","bin5",475841.7591
"csp2_12","s38","cap","bin1",122.68139
"csp2_12","s38","cap","bin2",277.82839
"csp2_12","s38","cap","bin3",783.88158
"csp2_12","s38","cap","bin4",636.157
"csp2_12","s38","cap","bin5",674.17436
"csp2_12","s38","cost","bin1",74749.63335
"csp2_12","s38","cost","bin2",167652.23323
"csp2_12","s38","cost","bin3",271700.32252
"csp2_12","s38","cost","bin4",344155.55177
"csp2_12","s38","cost","bin5",451432.57325
"csp2_12","s39","cap","bin1",55.39671
"csp2_12","s39","cap","bin2",8.75003
"csp2_12","s39","cap","bin3",5.61209
"csp2_12","s39","cost","bin1",191059.59037
"csp2_12","s39","cost","bin2",274906.99465
"csp2_12","s39","cost","bin3",302440.58317
"csp2_12","s39","cost","bin4",53000
"csp2_12","s39","cost","bin5",53000
"csp2_12","s40","cap","bin1",1.08621
"csp2_12","s40","cap","bin2",33.97424
"csp2_12","s40","cap","bin3",57.20706
"csp2_12","s40","cap","bin4",0.06035
"csp2_12","s40","cap","bin5",63.12087
"csp2_12","s40","cost","bin1",64202.71471
"csp2_12","s40","cost","bin2",68237.42465
"csp2_12","s40","cost","bin3",72002.42829
"csp2_12","s40","cost","bin4",74488.74784
"csp2_12","s40","cost","bin5",78211.40609
"csp2_12","s53","cap","bin1",7.84485
"csp2_12","s53","cap","bin2",8.08623
"csp2_12","s53","cost","bin1",73222.5009
"csp2_12","s53","cost","bin2",78173.91537
"csp2_12","s53","cost","bin3",53000
"csp2_12","s53","cost","bin4",53000
"csp2_12","s53","cost","bin5",53000
"csp2_12","s56","cap","bin1",262.6818
"csp2_12","s56","cap","bin2",552.2775
"csp2_12","s56","cap","bin3",62.39673
"csp2_12","s56","cap","bin4",95.76752
"csp2_12","s56","cap","bin5",2065.3682
"csp2_12","s56","cost","bin1",87273.82894
"csp2_12","s56","cost","bin2",118356.50623
"csp2_12","s56","cost","bin3",289292.37978
"csp2_12","s56","cost","bin4",373302.60764
"csp2_12","s56","cost","bin5",485422.6265
"csp2_12","s57","cap","bin1",6.39657
"csp2_12","s57","cap","bin2",0.60345
"csp2_12","s57","cap","bin3",1.93104
"csp2_12","s57","cost","bin1",76188.80662
"csp2_12","s57","cost","bin2",90870.09352
"csp2_12","s57","cost","bin3",141189.00999
"csp2_12","s57","cost","bin4",53000
"csp2_12","s57","cost","bin5",53000
"csp2_12","s58","cap","bin1",54.06912
"csp2_12","s58","cap","bin2",149.53491
"csp2_12","s58","cap","bin3",361.34587
"csp2_12","s58","cap","bin4",214.70751
"csp2_12","s58","cap","bin5",2198.73052
"csp2_12","s58","cost","bin1",73788.41086
"csp2_12","s58","cost","bin2",154354.90372
"csp2_12","s58","cost","bin3",197214.47974
"csp2_12","s58","cost","bin4",266873.22453
"csp2_12","s58","cost","bin5",329024.34955
"csp2_12","s59","cap","bin1",538.82056
"csp2_12","s59","cap","bin2",382.94938
"csp2_12","s59","cap","bin3",28.9656
"csp2_12","s59","cap","bin4",1387.45233
"csp2_12","s59","cap","bin5",1320.10728
"csp2_12","s59","cost","bin1",74000.19203
"csp2_12","s59","cost","bin2",92842.03905
"csp2_12","s59","cost","bin3",137812.06446
"csp2_12","s59","cost","bin4",261211.28801
"csp2_12","s59","cost","bin5",327602.82133
"csp2_12","s90","cap","bin1",1234.96046
"csp2_12","s90","cap","bin2",15737.31395
"csp2_12","s90","cap","bin3",23145.02561
"csp2_12","s90","cap","bin4",16971.91229
"csp2_12","s90","cap","bin5",20447.84457
"csp2_12","s90","cost","bin1",80012.84163
"csp2_12","s90","cost","bin2",163053.7117
"csp2_12","s90","cost","bin3",247141.52859
"csp2_12","s90","cost","bin4",343735.79993
"csp2_12","s90","cost","bin5",407387.54867
"csp2_12","s92","cap","bin1",1.26725
"csp2_12","s92","cap","bin2",85.87094
"csp2_12","s92","cap","bin3",26.12938
"csp2_12","s92","cap","bin4",241.38003
"csp2_12","s92","cap","bin5",270.94909
"csp2_12","s92","cost","bin1",102652.4209
"csp2_12","s92","cost","bin2",144868.17067
"csp2_12","s92","cost","bin3",192232.01299
"csp2_12","s92","cost","bin4",324192.83774
"csp2_12","s92","cost","bin5",335280.10809
"csp2_12","s94","cap","bin1",61.73293
"csp2_12","s94","cap","bin2",438.88921
"csp2_12","s94","cap","bin3",1534.93554
"csp2_12","s94","cap","bin4",1532.40112
"csp2_12","s94","cap","bin5",508.58774
"csp2_12","s94","cost","bin1",60914.85911
"csp2_12","s94","cost","bin2",95653.41077
"csp2_12","s94","cost","bin3",114063.83812
"csp2_12","s94","cost","bin4",130534.32786
"csp2_12","s94","cost","bin5",144996.16761
"csp2_12","s163","cap","bin1",15.81039
"csp2_12","s163","cap","bin2",16.8966
"csp2_12","s163","cap","bin3",147.96595
"csp2_12","s163","cap","bin4",693.48476
"csp2_12","s163","cap","bin5",38.01735
"csp2_12","s163","cost","bin1",78429.41599
"csp2_12","s163","cost","bin2",115753.27112
"csp2_12","s163","cost","bin3",135503.75456
"csp2_12","s163","cost","bin4",147494.19525
"csp2_12","s163","cost","bin5",311557.17079
"csp3_1","s4","cap","bin1",8.68968
"csp3_1","s4","cap","bin2",219.17305
"csp3_1","s4","cap","bin3",337.38893
"csp3_1","s4","cap","bin4",382.34593
"csp3_1","s4","cap","bin5",445.58749
"csp3_1","s4","cost","bin1",62158.85876
"csp3_1","s4","cost","bin2",88228.90251
"csp3_1","s4","cost","bin3",186897.29554
"csp3_1","s4","cost","bin4",194366.26462
"csp3_1","s4","cost","bin5",205251.66867
"csp3_1","s5","cap","bin1",19.06902
"csp3_1","s5","cap","bin2",22.56903
"csp3_1","s5","cap","bin3",55.45706
"csp3_1","s5","cap","bin4",92.08647
"csp3_1","s5","cap","bin5",294.4836
"csp3_1","s5","cost","bin1",62253.25079
"csp3_1","s5","cost","bin2",70065.49461
"csp3_1","s5","cost","bin3",110454.87775
"csp3_1","s5","cost","bin4",153974.5015
"csp3_1","s5","cost","bin5",320488.30773
"csp3_1","s6","cap","bin1",14.96556
"csp3_1","s6","cap","bin2",18.34488
"csp3_1","s6","cap","bin3",247.65589
"csp3_1","s6","cap","bin4",108.01755
"csp3_1","s6","cap","bin5",61.43121
"csp3_1","s6","cost","bin1",77352.51117
"csp3_1","s6","cost","bin2",118255.45066
"csp3_1","s6","cost","bin3",246809.03565
"csp3_1","s6","cost","bin4",256739.32702
"csp3_1","s6","cost","bin5",260178.95618
"csp3_1","s7","cap","bin1",3112.29375
"csp3_1","s7","cap","bin2",6817.41658
"csp3_1","s7","cap","bin3",3740.24366
"csp3_1","s7","cap","bin4",7402.28046
"csp3_1","s7","cap","bin5",2780.93912
"csp3_1","s7","cost","bin1",75596.22946
"csp3_1","s7","cost","bin2",103798.80438
"csp3_1","s7","cost","bin3",145512.39364
"csp3_1","s7","cost","bin4",179336.59612
"csp3_1","s7","cost","bin5",220857.79218
"csp3_1","s8","cap","bin1",322.54403
"csp3_1","s8","cap","bin2",3312.6992
"csp3_1","s8","cap","bin3",12073.52662
"csp3_1","s8","cap","bin4",11878.06931
"csp3_1","s8","cap","bin5",8196.72242
"csp3_1","s8","cost","bin1",78452.68253
"csp3_1","s8","cost","bin2",132431.83899
"csp3_1","s8","cost","bin3",173959.39777
"csp3_1","s8","cost","bin4",207467.10417
"csp3_1","s8","cost","bin5",259493.06062
"csp3_1","s9","cap","bin1",750.32976
"csp3_1","s9","cap","bin2",79.77609
"csp3_1","s9","cap","bin3",619.01907
"csp3_1","s9","cap","bin4",2947.37071
"csp3_1","s9","cap","bin5",3120.86258
"csp3_1","s9","cost","bin1",67761.91267
"csp3_1","s9","cost","bin2",166775.73202
"csp3_1","s9","cost","bin3",252878.99488
"csp3_1","s9","cost","bin4",308069.14356
"csp3_1","s9","cost","bin5",331928.73569
"csp3_1","s16","cap","bin1",463.20823
"csp3_1","s16","cap","bin2",479.68243
"csp3_1","s16","cap","bin3",890.93365
"csp3_1","s16","cap","bin4",1800.2725
"csp3_1","s16","cap","bin5",2479.87795
"csp3_1","s16","cost","bin1",122557.08361
"csp3_1","s16","cost","bin2",307172.92769
"csp3_1","s16","cost","bin3",358659.12371
"csp3_1","s16","cost","bin4",378323.45986
"csp3_1","s16","cost","bin5",398688.62155
"csp3_1","s17","cap","bin1",82.55195
"csp3_1","s17","cap","bin2",15.93108
"csp3_1","s17","cap","bin3",28.00008
"csp3_1","s17","cap","bin4",51.41394
"csp3_1","s17","cost","bin1",280380.79836
"csp3_1","s17","cost","bin2",286617.18287
"csp3_1","s17","cost","bin3",288973.41468
"csp3_1","s17","cost","bin4",324709.3302
"csp3_1","s17","cost","bin5",53000
"csp3_1","s18","cap","bin1",3.68105
"csp3_1","s18","cap","bin2",9.6552
"csp3_1","s18","cost","bin1",279629.40168
"csp3_1","s18","cost","bin2",284901.50666
"csp3_1","s18","cost","bin3",53000
"csp3_1","s18","cost","bin4",53000
"csp3_1","s18","cost","bin5",53000
"csp3_1","s19","cap","bin1",32.16389
"csp3_1","s19","cap","bin2",45.01737
"csp3_1","s19","cap","bin3",721.42454
"csp3_1","s19","cap","bin4",505.44975
"csp3_1","s19","cap","bin5",626.26041
"csp3_1","s19","cost","bin1",92910.64985
"csp3_1","s19","cost","bin2",182023.94459
"csp3_1","s19","cost","bin3",256838.13693
"csp3_1","s19","cost","bin4",270484.60923
"csp3_1","s19","cost","bin5",290167.60444
"csp3_1","s35","cap","bin1",20.75868
"csp3_1","s35","cap","bin2",2.53449
"csp3_1","s35","cap","bin3",65.1726
"csp3_1","s35","cap","bin4",49.72428
"csp3_1","s35","cost","bin1",537309.30136
"csp3_1","s35","cost","bin2",537780.59732
"csp3_1","s35","cost","bin3",547758.87115
"csp3_1","s35","cost","bin4",548219.99333
"csp3_1","s35","cost","bin5",53000
"csp3_1","s42","cap","bin1",27.03456
"csp3_1","s42","cap","bin2",13.51728
"csp3_1","s42","cap","bin3",28.9656
"csp3_1","s42","cap","bin4",184.6557
"csp3_1","s42","cap","bin5",529.16531
"csp3_1","s42","cost","bin1",65639.98487
"csp3_1","s42","cost","bin2",116608.88334
"csp3_1","s42","cost","bin3",157506.65341
"csp3_1","s42","cost","bin4",191565.86564
"csp3_1","s42","cost","bin5",265971.246
"csp3_1","s43","cap","bin1",1.08621
"csp3_1","s43","cap","bin2",24.138
"csp3_1","s43","cap","bin3",39.70701
"csp3_1","s43","cap","bin4",22.68972
"csp3_1","s43","cap","bin5",402.74253
"csp3_1","s43","cost","bin1",112976.50546
"csp3_1","s43","cost","bin2",190928.26744
"csp3_1","s43","cost","bin3",250217.604
"csp3_1","s43","cost","bin4",332764.60468
"csp3_1","s43","cost","bin5",389143.05747
"csp3_1","s46","cap","bin1",7.60347
"csp3_1","s46","cap","bin2",4.70691
"csp3_1","s46","cap","bin3",7.96554
"csp3_1","s46","cap","bin4",44.6553
"csp3_1","s46","cap","bin5",174.51774
"csp3_1","s46","cost","bin1",58546.1888
"csp3_1","s46","cost","bin2",66914.78644
"csp3_1","s46","cost","bin3",85560.86217
"csp3_1","s46","cost","bin4",164259.20718
"csp3_1","s46","cost","bin5",189486.39908
"csp3_1","s47","cap","bin1",240.11276
"csp3_1","s47","cap","bin2",3634.94161
"csp3_1","s47","cap","bin3",3514.43265
"csp3_1","s47","cap","bin4",5578.41299
"csp3_1","s47","cap","bin5",7316.22853
"csp3_1","s47","cost","bin1",93347.74488
"csp3_1","s47","cost","bin2",190837.52037
"csp3_1","s47","cost","bin3",226786.18156
"csp3_1","s47","cost","bin4",273527.28289
"csp3_1","s47","cost","bin5",308851.11207
"csp3_1","s48","cap","bin1",586.49305
"csp3_1","s48","cap","bin2",285.61288
"csp3_1","s48","cap","bin3",320.31128
"csp3_1","s48","cap","bin4",1768.59129
"csp3_1","s48","cap","bin5",1706.19458
"csp3_1","s48","cost","bin1",156939.96752
"csp3_1","s48","cost","bin2",242458.2206
"csp3_1","s48","cost","bin3",297787.53595
"csp3_1","s48","cost","bin4",340002.27259
"csp3_1","s48","cost","bin5",380454.11419
"csp3_1","s49","cap","bin1",16.77591
"csp3_1","s49","cap","bin2",109.8279
"csp3_1","s49","cost","bin1",179186.81758
"csp3_1","s49","cost","bin2",179300.52408
"csp3_1","s49","cost","bin3",53000
"csp3_1","s49","cost","bin4",53000
"csp3_1","s49","cost","bin5",53000
"csp3_1","s63","cap","bin1",126.60382
"csp3_1","s63","cap","bin2",92.08647
"csp3_1","s63","cap","bin3",537.49293
"csp3_1","s63","cap","bin4",1407.24542
"csp3_1","s63","cap","bin5",1505.00434
"csp3_1","s63","cost","bin1",87737.13335
"csp3_1","s63","cost","bin2",149604.3607
"csp3_1","s63","cost","bin3",238265.7123
"csp3_1","s63","cost","bin4",363506.72162
"csp3_1","s63","cost","bin5",463161.59435
"csp3_1","s64","cap","bin1",199.2592
"csp3_1","s64","cap","bin2",67.5864
"csp3_1","s64","cap","bin3",1682.53937
"csp3_1","s64","cap","bin4",1852.47088
"csp3_1","s64","cap","bin5",786.17468
"csp3_1","s64","cost","bin1",96388.25836
"csp3_1","s64","cost","bin2",193681.92766
"csp3_1","s64","cost","bin3",274820.45591
"csp3_1","s64","cost","bin4",294913.67191
"csp3_1","s64","cost","bin5",397207.31749
"csp3_1","s65","cap","bin1",34.39665
"csp3_1","s65","cap","bin2",84.30198
"csp3_1","s65","cap","bin3",199.1385
"csp3_1","s65","cap","bin4",365.20794
"csp3_1","s65","cap","bin5",148.62974
"csp3_1","s65","cost","bin1",158500.98408
"csp3_1","s65","cost","bin2",283459.63187
"csp3_1","s65","cost","bin3",293456.37125
"csp3_1","s65","cost","bin4",306370.6546
"csp3_1","s65","cost","bin5",383927.19934
"csp3_1","s66","cap","bin1",4357.81445
"csp3_1","s66","cap","bin2",8661.55984
"csp3_1","s66","cap","bin3",8475.27453
"csp3_1","s66","cap","bin4",11506.70596
"csp3_1","s66","cap","bin5",1357.76257
"csp3_1","s66","cost","bin1",83089.52791
"csp3_1","s66","cost","bin2",117368.83629
"csp3_1","s66","cost","bin3",192764.79571
"csp3_1","s66","cost","bin4",229673.11571
"csp3_1","s66","cost","bin5",346032.95155
"csp3_1","s67","cap","bin1",433.45815
"csp3_1","s67","cap","bin2",3109.81935
"csp3_1","s67","cap","bin3",4661.28932
"csp3_1","s67","cap","bin4",3068.18123
"csp3_1","s67","cap","bin5",931.78716
"csp3_1","s67","cost","bin1",75475.05997
"csp3_1","s67","cost","bin2",130978.3312
"csp3_1","s67","cost","bin3",158899.55714
"csp3_1","s67","cost","bin4",189441.00464
"csp3_1","s67","cost","bin5",256366.57161
"csp3_1","s68","cap","bin1",401.17356
"csp3_1","s68","cap","bin2",1974.85049
"csp3_1","s68","cap","bin3",8936.3708
"csp3_1","s68","cap","bin4",6296.39747
"csp3_1","s68","cap","bin5",5544.55937
