"Dim1","Dim2","Dim3","Dim4","Val"
"reg","p31","p59","2050",63113.7541820913
"reg","p32","p23","2034",2534.05736423083
"reg","p32","p23","2036",2725.80671513401
"reg","p32","p23","2040",288.300126474437
"reg","p32","p23","2046",1278.06288399641
"reg","p32","p23","2048",29526.3259886933
"reg","p32","p23","2050",5072.29899526234
"reg","p33","p24","2010",116636.47269613
"reg","p33","p24","2012",119727.596037803
"reg","p33","p24","2014",119890.081760903
"reg","p33","p24","2016",122704.526685404
"reg","p33","p24","2018",125679.655026939
"reg","p33","p24","2020",149258.716702741
"reg","p33","p24","2022",323791.437375834
"reg","p33","p24","2024",338908.190260117
"reg","p33","p24","2026",143267.06776895
"reg","p33","p24","2028",142341.310242245
"reg","p33","p24","2030",194941.929760523
"reg","p33","p24","2032",219593.091538549
"reg","p33","p24","2034",178263.388925216
"reg","p33","p24","2036",270123.095850759
"reg","p33","p24","2038",240883.290171886
"reg","p33","p24","2040",256787.791607935
"reg","p33","p24","2042",463966.075641658
"reg","p33","p24","2044",479988.972629615
"reg","p33","p24","2046",488420.911657626
"reg","p33","p24","2048",777205.49198536
"reg","p33","p24","2050",443917.550617761
"reg","p33","p34","2010",387765.813800369
"reg","p33","p34","2012",361633.774822137
"reg","p33","p34","2014",390482.89464037
"reg","p33","p34","2016",205928.002367713
"reg","p33","p34","2018",477241.219460952
"reg","p33","p34","2020",280454.528581384
"reg","p33","p34","2022",359299.829563926
"reg","p33","p34","2024",474979.140186923
"reg","p33","p34","2026",236871.660972558
"reg","p33","p34","2028",174818.344398031
"reg","p33","p34","2030",359471.316097054
"reg","p33","p34","2032",283623.255817331
"reg","p33","p34","2034",47069.004770921
"reg","p33","p34","2036",26775.0233454151
"reg","p33","p34","2038",92734.2179752664
"reg","p33","p34","2040",110282.139541959
"reg","p33","p34","2042",51303.3977875826
"reg","p33","p34","2044",55727.6425705778
"reg","p33","p34","2046",7274.5868252212
"reg","p33","p34","2048",177433.807635953
"reg","p33","p34","2050",141645.381123452
"reg","p34","p31","2010",231673.189682066
"reg","p34","p31","2012",191342.650535532
"reg","p34","p31","2014",214860.094615865
"reg","p34","p31","2016",17068.809498291
"reg","p34","p31","2018",268668.785863172
"reg","p34","p31","2020",52392.3904943417
"reg","p34","p31","2022",116824.744862558
"reg","p34","p31","2024",133909.752445042
"reg","p34","p31","2026",127892.638792947
"reg","p34","p31","2028",47383.955157305
"reg","p34","p31","2030",201257.219033104
"reg","p34","p31","2032",470312.494301554
"reg","p34","p31","2034",533919.063246971
"reg","p34","p31","2036",199776.634524109
"reg","p34","p31","2038",380065.324049917
"reg","p34","p31","2040",493466.829963039
"reg","p34","p31","2042",211135.48276324
"reg","p34","p31","2044",268356.975544189
"reg","p34","p31","2046",487711.013994529
"reg","p34","p31","2048",489057.354013542
"reg","p34","p31","2050",327911.576089476
"reg","p34","p33","2014",3644.29590274123
"reg","p34","p33","2016",2163.53354098437
"reg","p34","p33","2018",2096.55223597766
"reg","p34","p33","2022",4763.98400102381
"reg","p34","p33","2026",206792.522888281
"reg","p34","p33","2028",291850.530376377
"reg","p34","p33","2030",378406.815712135
"reg","p34","p33","2032",465104.534095637
"reg","p34","p33","2034",623950.983894306
"reg","p34","p33","2036",808709.311781834
"reg","p34","p33","2038",770558.33372331
"reg","p34","p33","2040",636241.298864066
"reg","p34","p33","2042",1018059.00969295
"reg","p34","p33","2044",906717.27066211
"reg","p34","p33","2046",950467.347011098
"reg","p34","p33","2048",965184.060603949
"reg","p34","p33","2050",815659.326064138
"reg","p59","p31","2010",158.31188461731
"reg","p59","p31","2024",10345.8538874926
"reg","p59","p31","2026",87068.6353188971
"reg","p59","p31","2028",275488.05628456
"reg","p59","p31","2030",388963.97853171
"reg","p59","p31","2032",313770.166069921
"reg","p59","p31","2034",89129.2676294562
"reg","p59","p31","2036",59152.7247582668
"reg","p59","p31","2040",84584.196582243
"reg","p59","p31","2042",85729.8327954103
"reg","p59","p31","2044",82191.8036984265
"reg","p59","p31","2046",214942.582780689
"reg","p59","p31","2048",784657.293912522
"reg","p59","p31","2050",409646.006735749
"spin","p1","p2","2010",5451474.41980788
"spin","p1","p2","2012",5579741.42714892
"spin","p1","p2","2014",3283811.01796619
"spin","p1","p2","2016",7555380.95977996
"spin","p1","p2","2018",3042448.84865736
"spin","p1","p2","2020",15267781.0861181
"spin","p1","p2","2022",2244467.93277556
"spin","p1","p2","2024",2579900.91276331
"spin","p1","p2","2026",4622996.37814673
"spin","p1","p2","2028",23554.5147144806
"spin","p1","p2","2030",4873584.04962363
"spin","p1","p2","2032",7660580.06989599
"spin","p1","p2","2034",2408393.17029304
"spin","p1","p2","2036",3943053.14287547
"spin","p1","p2","2038",1983261.63526796
"spin","p1","p2","2040",3365162.20516293
"spin","p1","p2","2042",251694.812612248
"spin","p1","p2","2044",3138811.22592198
"spin","p1","p2","2046",703213.166958043
"spin","p1","p2","2048",6091612.50228462
"spin","p1","p2","2050",320930.917487163
"spin","p1","p4","2010",1711979.69239829
"spin","p1","p4","2012",3938292.39402579
"spin","p1","p4","2014",2627961.74629516
"spin","p1","p4","2016",3380112.13669156
"spin","p1","p4","2018",4088851.34780441
"spin","p1","p4","2020",11716907.636876
"spin","p1","p4","2022",2816713.86455536
"spin","p1","p4","2024",837407.402095892
"spin","p1","p4","2026",5711277.10347061
"spin","p1","p4","2028",7816204.03274331
"spin","p1","p4","2030",156068.539060631
"spin","p1","p4","2032",56397.5387905153
"spin","p1","p4","2034",4597309.23516017
"spin","p1","p4","2036",1506956.60536819
"spin","p1","p4","2038",9428008.83680841
"spin","p1","p4","2040",2268914.54663278
"spin","p1","p4","2042",10167627.2492313
"spin","p1","p4","2044",5326983.2176241
"spin","p1","p4","2046",3818459.39288075
"spin","p1","p4","2048",5866773.44730987
"spin","p1","p4","2050",9163507.80645625
"spin","p2","p1","2010",1829406.64859953
"spin","p2","p1","2012",3964697.96627607
"spin","p2","p1","2014",874340.434776112
"spin","p2","p1","2016",1414719.52509243
"spin","p2","p1","2018",1836834.38096582
"spin","p2","p1","2020",16519568.9984462
"spin","p2","p1","2022",2039013.53918011
"spin","p2","p1","2024",1780752.70940934
"spin","p2","p1","2026",4943861.25787007
"spin","p2","p1","2028",5842725.03795689
"spin","p2","p1","2030",528658.202537944
"spin","p2","p1","2032",2125991.49813437
"spin","p2","p1","2034",6610722.93015885
"spin","p2","p1","2038",279326.849318394
"spin","p2","p1","2040",8029598.93019461
"spin","p2","p1","2042",9042831.8217717
"spin","p2","p1","2044",11009745.3015231
"spin","p2","p1","2046",4905802.62882551
"spin","p2","p1","2048",14029920.2085541
"spin","p2","p1","2050",14503945.3766922
"spin","p2","p3","2010",1008555.50102511
"spin","p2","p3","2012",561179.392
"spin","p2","p3","2014",1027635.17923021
"spin","p2","p3","2016",2566757.37538755
"spin","p2","p3","2018",4254552.0302066
"spin","p2","p3","2020",154871.240453692
"spin","p2","p3","2022",1668040.73512364
"spin","p2","p3","2024",2470191.05300114
"spin","p2","p3","2026",4114307.72236964
"spin","p2","p3","2028",665793.304664047
"spin","p2","p3","2032",335879.248513678
"spin","p2","p3","2034",357584.07297642
"spin","p2","p3","2036",1239415.45043307
"spin","p2","p3","2038",582908.224203871
"spin","p2","p3","2040",2306972.44768501
"spin","p2","p3","2044",1866014.37954457
"spin","p2","p3","2046",29997.5789302127
"spin","p2","p3","2050",1304680.7593337
"spin","p2","p4","2010",9919453.1488449
"spin","p2","p4","2012",5614644.85697275
"spin","p2","p4","2014",15326119.5176674
"spin","p2","p4","2016",5057085.86120552
"spin","p2","p4","2020",8604803.48531915
"spin","p2","p4","2022",4618257.87036277
"spin","p2","p4","2024",10908908.8719249
"spin","p2","p4","2026",9425698.51718405
"spin","p2","p4","2028",5177598.97885892
"spin","p2","p4","2030",15843414.5622853
"spin","p2","p4","2032",10812477.0004834
"spin","p2","p4","2034",20423238.9003772
"spin","p2","p4","2036",2519946.05936048
"spin","p2","p4","2038",3709388.33409035
"spin","p2","p4","2040",16199643.0721809
"spin","p2","p4","2042",9765366.78578816
"spin","p2","p4","2044",6878791.13702054
"spin","p2","p4","2046",12732634.5923858
"spin","p2","p4","2048",8540945.68937601
"spin","p2","p4","2050",4330884.45942325
"spin","p2","p5","2010",7565855.59567769
"spin","p2","p5","2012",37254697.9323886
"spin","p2","p5","2014",3085350.68355259
"spin","p2","p5","2016",47310215.8238343
"spin","p2","p5","2018",16895750.8172596
"spin","p2","p5","2020",50894652.0622942
"spin","p2","p5","2022",6061856.15331402
"spin","p2","p5","2024",16815557.5598198
"spin","p2","p5","2026",42134131.7027437
"spin","p2","p5","2028",9222900.59658187
"spin","p2","p5","2030",10021667.214322
"spin","p2","p5","2032",623177.896821144
"spin","p2","p5","2034",14087335.4475664
"spin","p2","p5","2036",14469543.4196496
"spin","p2","p5","2038",27304697.7703502
"spin","p2","p5","2040",25880221.5139638
"spin","p2","p5","2042",32634644.8200141
"spin","p2","p5","2044",4785042.29921823
"spin","p2","p5","2046",22768536.6966547
"spin","p2","p5","2048",9823715.8104178
"spin","p2","p5","2050",20796427.5223904
"spin","p2","p14","2010",6232111.06165152
"spin","p2","p14","2012",1513292.37985948
"spin","p2","p14","2014",2966709.57240634
"spin","p2","p14","2016",3280558.84926877
"spin","p2","p14","2018",1482544.72668108
"spin","p2","p14","2020",1586445.11030015
"spin","p2","p14","2022",2905009.67289304
"spin","p2","p14","2024",3811094.2540671
"spin","p2","p14","2026",3824547.17226194
"spin","p2","p14","2028",2677101.74783541
"spin","p2","p14","2030",4565813.94710014
"spin","p2","p14","2032",6195124.65729068
"spin","p2","p14","2034",2709548.54264187
"spin","p2","p14","2036",2392524.65295622
"spin","p2","p14","2038",7198303.70578459
"spin","p2","p14","2040",2771653.2274667
"spin","p2","p14","2042",3686583.35543595
"spin","p2","p14","2044",927970.644223502
"spin","p2","p14","2046",4059844.1450736
"spin","p2","p14","2048",1699093.38987114
"spin","p2","p14","2050",3307205.75128698
"spin","p3","p2","2010",7335219.01644811
"spin","p3","p2","2012",4632991.65297023
"spin","p3","p2","2014",1393628.03244143
"spin","p3","p2","2016",4780089.11190839
"spin","p3","p2","2018",5217721.47239501
"spin","p3","p2","2020",5255986.0746081
"spin","p3","p2","2022",3901573.30659194
"spin","p3","p2","2024",5050498.642312
"spin","p3","p2","2026",5114966.56411721
"spin","p3","p2","2028",3381805.41506165
"spin","p3","p2","2030",3342783.92241553
"spin","p3","p2","2032",3977397.38719027
"spin","p3","p2","2034",6769682.95920883
"spin","p3","p2","2036",83213.3414489391
"spin","p3","p2","2040",2091164.70396594
"spin","p3","p2","2042",1447022.70672975
"spin","p3","p2","2044",2442458.60100826
"spin","p3","p2","2046",2024941.53743585
"spin","p3","p2","2048",3373474.79206438
"spin","p3","p2","2050",4871596.30315657
"spin","p3","p4","2012",2293837.76142727
"spin","p3","p4","2014",530360.4235776
"spin","p3","p4","2016",4247689.22335448
"spin","p3","p4","2018",1651164.4541693
"spin","p3","p4","2020",2853482.92447039
"spin","p3","p4","2022",219196.360080324
"spin","p3","p4","2024",107181.380102575
"spin","p3","p4","2026",958973.791445942
"spin","p3","p4","2028",2129048.10384769
"spin","p3","p4","2030",230375.535485865
"spin","p3","p4","2032",1659522.81767343
"spin","p3","p4","2034",150027.509684128
"spin","p3","p4","2036",392538.629797898
"spin","p3","p4","2038",1094705.15306247
"spin","p3","p4","2040",586719.571673534
"spin","p3","p4","2042",1032488.29065905
"spin","p3","p4","2044",863918.017957246
"spin","p3","p4","2046",1002125.75709778
"spin","p3","p4","2048",793901.202555624
"spin","p3","p4","2050",792569.017619881
"spin","p3","p5","2010",36656.780173767
"spin","p3","p5","2012",168960
"spin","p3","p5","2014",161920
"spin","p3","p5","2016",707130.354094792
"spin","p3","p5","2018",145146.236049419
"spin","p3","p5","2020",506880
"spin","p3","p5","2024",127207.122386351
"spin","p3","p5","2026",525821.133931259
"spin","p3","p5","2032",79714.7591562314
"spin","p3","p5","2036",366432
"spin","p3","p5","2038",107360
"spin","p3","p5","2042",259072
"spin","p3","p5","2046",226688
"spin","p3","p5","2048",150304
"spin","p3","p14","2010",4168864.55995879
"spin","p3","p14","2012",2433443.28093086
"spin","p3","p14","2014",5975690.58137769
"spin","p3","p14","2016",826484.224829354
"spin","p3","p14","2018",5097697.6545611
"spin","p3","p14","2020",5513512.87894887
"spin","p3","p14","2022",6942420.67583849
"spin","p3","p14","2024",1190290.7286671
"spin","p3","p14","2026",7915746.96369731
"spin","p3","p14","2028",6571319.70070667
"spin","p3","p14","2030",5232014.3509017
"spin","p3","p14","2032",2852859.60175264
"spin","p3","p14","2034",8676387.26401051
"spin","p3","p14","2036",3136981.82972941
"spin","p3","p14","2038",4160017.22290986
"spin","p3","p14","2040",1597288.72563242
"spin","p3","p14","2042",4190331.74742363
"spin","p3","p14","2044",3801535.41931739
"spin","p3","p14","2046",1193542.33242996
"spin","p3","p14","2048",1865270.44736538
"spin","p3","p14","2050",738887.065594948
"spin","p3","p17","2010",1342909.61000488
"spin","p3","p17","2012",2811334.11572454
"spin","p3","p17","2014",4854572.3900275
"spin","p3","p17","2016",1843141.35018382
"spin","p3","p17","2018",2655359.51055487
"spin","p3","p17","2020",804780.790820212
"spin","p3","p17","2022",2868996.46931715
"spin","p3","p17","2024",6142665.93436754
"spin","p3","p17","2026",1489212.06647506
"spin","p3","p17","2028",3539033.20547592
"spin","p3","p17","2030",23217.7372286173
"spin","p3","p17","2032",2134959.90156259
"spin","p3","p17","2034",1753578.39576502
"spin","p3","p17","2036",4616073.13281276
"spin","p3","p17","2038",1745559.48924629
"spin","p3","p17","2040",7601327.85255611
"spin","p3","p17","2042",5465204.14891828
"spin","p3","p17","2044",3696899.85108712
"spin","p3","p17","2046",5575512.43532245
"spin","p3","p17","2048",2046214.21554481
"spin","p3","p17","2050",1758230.1566492
"spin","p4","p1","2010",9520971.31529914
"spin","p4","p1","2012",15393013.4892326
"spin","p4","p1","2014",14175176.360131
"spin","p4","p1","2016",13665160.0657416
"spin","p4","p1","2018",12749463.2600806
"spin","p4","p1","2020",17143844.5422134
"spin","p4","p1","2022",7289607.88556356
"spin","p4","p1","2024",7971629.79109711
"spin","p4","p1","2026",11859962.1332759
"spin","p4","p1","2028",6740758.20398918
"spin","p4","p1","2030",6336513.03108673
"spin","p4","p1","2032",9430795.13433996
"spin","p4","p1","2034",7277943.66016296
"spin","p4","p1","2036",7337911.34297782
"spin","p4","p1","2038",12822829.8273614
"spin","p4","p1","2040",1819026.4789739
"spin","p4","p1","2042",6619927.15907793
"spin","p4","p1","2044",3479856.43992712
"spin","p4","p1","2046",593412.249143908
"spin","p4","p1","2048",2395635.08619017
"spin","p4","p1","2050",6346921.13487965
"spin","p4","p2","2010",12387691.2132866
"spin","p4","p2","2012",9749985.63831074
"spin","p4","p2","2014",14429325.054268
"spin","p4","p2","2016",7066793.94973675
"spin","p4","p2","2018",5114406.40245765
"spin","p4","p2","2020",10480939.5365884
"spin","p4","p2","2022",11216408.1343465
"spin","p4","p2","2024",14857905.2238883
"spin","p4","p2","2026",13518245.8571588
"spin","p4","p2","2028",12725328.073832
"spin","p4","p2","2030",15167610.1652453
"spin","p4","p2","2032",6031828.89096461
"spin","p4","p2","2034",21190670.9125497
"spin","p4","p2","2036",12717361.4776887
"spin","p4","p2","2038",14951210.6580792
"spin","p4","p2","2040",25573227.0997104
"spin","p4","p2","2042",22102893.7611048
"spin","p4","p2","2044",17163057.1414889
"spin","p4","p2","2046",28186171.4552835
"spin","p4","p2","2048",23510472.6792362
"spin","p4","p2","2050",25148782.3847969
"spin","p4","p3","2010",6323844.18283414
"spin","p4","p3","2012",4606356.33634087
"spin","p4","p3","2014",6962671.72837822
"spin","p4","p3","2016",1136411.02960851
"spin","p4","p3","2018",4575783.16769589
"spin","p4","p3","2020",8553027.15437397
"spin","p4","p3","2022",7381098.32431962
"spin","p4","p3","2024",6461479.03473743
"spin","p4","p3","2026",5648949.82087577
"spin","p4","p3","2028",8563891.49059174
"spin","p4","p3","2030",3588573.93592141
"spin","p4","p3","2032",7314620.241449
"spin","p4","p3","2034",13502800.0831501
"spin","p4","p3","2036",3667504.88409055
"spin","p4","p3","2038",2927267.36197754
"spin","p4","p3","2040",5676148.49841496
"spin","p4","p3","2042",8235666.25645536
"spin","p4","p3","2044",5694360.73691973
"spin","p4","p3","2046",5138873.3334918
"spin","p4","p3","2048",5162056.71851884
"spin","p4","p3","2050",4924433.19881749
"spin","p5","p2","2010",1932393.48472117
"spin","p5","p2","2012",26593356.390052
"spin","p5","p2","2014",285214.152134258
