"Dim1","Dim2","Dim3","Dim4","Val"
"load","p34","p33","2046",62343233.0953177
"load","p34","p33","2048",62608603.4044432
"load","p34","p33","2050",83236082.6854278
"load","p59","p31","2032",1.19111982465893E-12
"load","p59","p31","2034",0.824553403756182
"load","p59","p31","2036",4808359.74195328
"load","p59","p31","2038",4487301.80019542
"load","p59","p31","2040",7023311.23936173
"load","p59","p31","2042",9093037.16833451
"load","p59","p31","2044",7518998.37551794
"load","p59","p31","2046",12790482.0182677
"load","p59","p31","2048",15629054.0630848
"load","p59","p31","2050",20437414.2644741
"oper_res","p1","p2","2010",-3.51121356123827E-10
"oper_res","p1","p2","2012",8.19534039596671E-7
"oper_res","p1","p2","2014",0
"oper_res","p1","p2","2016",0
"oper_res","p1","p2","2018",1.19001737053712E-9
"oper_res","p1","p2","2020",6.63908555814747E-9
"oper_res","p1","p2","2022",425404.502352179
"oper_res","p1","p2","2024",508278.348338671
"oper_res","p1","p2","2026",157443.829530425
"oper_res","p1","p2","2028",50264.2128323537
"oper_res","p1","p2","2030",0
"oper_res","p1","p2","2032",5.66189332374439E-9
"oper_res","p1","p2","2034",-9.40460669526921E-9
"oper_res","p1","p2","2036",-4.74369298306476E-9
"oper_res","p1","p2","2038",0
"oper_res","p1","p2","2040",8.88952834997265E-11
"oper_res","p1","p2","2042",-1.72582075265521E-10
"oper_res","p1","p2","2044",0
"oper_res","p1","p2","2046",0
"oper_res","p1","p2","2048",0
"oper_res","p1","p2","2050",3.63891104943064E-10
"oper_res","p1","p4","2010",0
"oper_res","p1","p4","2012",4.06716418445873E-8
"oper_res","p1","p4","2014",-1.64597753865809E-13
"oper_res","p1","p4","2016",0
"oper_res","p1","p4","2018",-7.556001409122E-13
"oper_res","p1","p4","2020",6.86159197276733E-11
"oper_res","p1","p4","2022",0
"oper_res","p1","p4","2024",0
"oper_res","p1","p4","2026",1.13391842074256E-9
"oper_res","p1","p4","2028",-2.25635895475695E-10
"oper_res","p1","p4","2030",0
"oper_res","p1","p4","2032",1.06329579677807E-11
"oper_res","p1","p4","2034",-4.37402791188178E-9
"oper_res","p1","p4","2036",8.17434301811477E-11
"oper_res","p1","p4","2038",0
"oper_res","p1","p4","2040",4.43764877347636E-11
"oper_res","p1","p4","2042",1.78308812406101E-8
"oper_res","p1","p4","2044",0
"oper_res","p1","p4","2046",5.7863894535606E-10
"oper_res","p1","p4","2048",0
"oper_res","p1","p4","2050",-3.79851662980146E-12
"oper_res","p2","p1","2010",181864.902028135
"oper_res","p2","p1","2012",19985.6964889743
"oper_res","p2","p1","2014",293058.454807028
"oper_res","p2","p1","2016",0
"oper_res","p2","p1","2018",6574.73348732959
"oper_res","p2","p1","2020",43236.0713585481
"oper_res","p2","p1","2022",0
"oper_res","p2","p1","2024",163791.323699739
"oper_res","p2","p1","2026",1178071.47050984
"oper_res","p2","p1","2028",1972241.0697327
"oper_res","p2","p1","2030",2990974.41188939
"oper_res","p2","p1","2032",1242677.04277914
"oper_res","p2","p1","2034",1249084.67412516
"oper_res","p2","p1","2036",176083.766357272
"oper_res","p2","p1","2038",175394.864086479
"oper_res","p2","p1","2040",548639.867511421
"oper_res","p2","p1","2042",206252.692386755
"oper_res","p2","p1","2044",111645.788135023
"oper_res","p2","p1","2046",831631.967202547
"oper_res","p2","p1","2048",2711155.47422914
"oper_res","p2","p1","2050",2221123.6271264
"oper_res","p2","p3","2010",-9.11937697091039E-11
"oper_res","p2","p3","2012",1.18884510390794E-8
"oper_res","p2","p3","2014",-1.34893133283081E-9
"oper_res","p2","p3","2016",-9.93338760148164E-11
"oper_res","p2","p3","2018",1.96801608480336E-9
"oper_res","p2","p3","2020",12482.9423369756
"oper_res","p2","p3","2022",0
"oper_res","p2","p3","2024",0
"oper_res","p2","p3","2026",3.89236225101291E-10
"oper_res","p2","p3","2028",0
"oper_res","p2","p3","2030",0
"oper_res","p2","p3","2032",2.00110435149121E-10
"oper_res","p2","p3","2034",-2.10490611693286E-9
"oper_res","p2","p3","2036",0
"oper_res","p2","p3","2038",0
"oper_res","p2","p3","2040",0
"oper_res","p2","p3","2042",0
"oper_res","p2","p3","2044",0
"oper_res","p2","p3","2046",0
"oper_res","p2","p3","2048",0
"oper_res","p2","p3","2050",-3.17847622159304E-12
"oper_res","p2","p4","2010",25862.4070362954
"oper_res","p2","p4","2012",1.75494882309881E-8
"oper_res","p2","p4","2014",125480.218931604
"oper_res","p2","p4","2016",0
"oper_res","p2","p4","2018",0
"oper_res","p2","p4","2020",3926.78536751947
"oper_res","p2","p4","2022",0
"oper_res","p2","p4","2024",83553.781586065
"oper_res","p2","p4","2026",427.892732922898
"oper_res","p2","p4","2028",10409.7761042907
"oper_res","p2","p4","2030",113902.930390323
"oper_res","p2","p4","2032",3530.83411255309
"oper_res","p2","p4","2034",7718.60733913041
"oper_res","p2","p4","2036",13434.5151407582
"oper_res","p2","p4","2038",9629.80199050622
"oper_res","p2","p4","2040",12745.4254764337
"oper_res","p2","p4","2042",13747.5887082808
"oper_res","p2","p4","2044",35225.6674401677
"oper_res","p2","p4","2046",50456.5591370177
"oper_res","p2","p4","2048",68918.0343587351
"oper_res","p2","p4","2050",55704.7085187031
"oper_res","p2","p5","2010",1803212.73383963
"oper_res","p2","p5","2012",1820435.52516316
"oper_res","p2","p5","2014",1564336.83155681
"oper_res","p2","p5","2016",1934261.30734989
"oper_res","p2","p5","2018",1454958.31618159
"oper_res","p2","p5","2020",1683855.73602836
"oper_res","p2","p5","2022",1902189.5213573
"oper_res","p2","p5","2024",1494666.84569175
"oper_res","p2","p5","2026",375928.435084121
"oper_res","p2","p5","2028",1145076.1587509
"oper_res","p2","p5","2030",1567.09166180942
"oper_res","p2","p5","2032",1636136.23494608
"oper_res","p2","p5","2034",1733738.48375852
"oper_res","p2","p5","2036",2669640.46646635
"oper_res","p2","p5","2038",1610928.17007113
"oper_res","p2","p5","2040",1967349.61549331
"oper_res","p2","p5","2042",3339222.84225043
"oper_res","p2","p5","2044",2080559.80201581
"oper_res","p2","p5","2046",3402177.46200441
"oper_res","p2","p5","2048",1945584.25679679
"oper_res","p2","p5","2050",1832426.84638877
"oper_res","p2","p14","2010",-4.17893114827806E-10
"oper_res","p2","p14","2012",9.89975668187136E-9
"oper_res","p2","p14","2014",3847.29120885012
"oper_res","p2","p14","2016",127831.312211077
"oper_res","p2","p14","2018",5.37370942810458E-10
"oper_res","p2","p14","2020",203314.503184214
"oper_res","p2","p14","2022",0
"oper_res","p2","p14","2024",1267.10637724327
"oper_res","p2","p14","2026",7.18470330912962E-10
"oper_res","p2","p14","2028",-1.12878509302311E-12
"oper_res","p2","p14","2030",0
"oper_res","p2","p14","2032",8.68946726636207E-10
"oper_res","p2","p14","2034",-4.71950848461355E-11
"oper_res","p2","p14","2036",-1.80051250329679E-9
"oper_res","p2","p14","2038",0
"oper_res","p2","p14","2040",1.14882950520602E-10
"oper_res","p2","p14","2042",-1.12224215432472E-9
"oper_res","p2","p14","2044",-6.42824112419847E-11
"oper_res","p2","p14","2046",8.34699825358973E-10
"oper_res","p2","p14","2048",0
"oper_res","p2","p14","2050",-5.85689245524696E-11
"oper_res","p3","p2","2010",104565.946449189
"oper_res","p3","p2","2012",350295.28631702
"oper_res","p3","p2","2014",253331.76732192
"oper_res","p3","p2","2016",2.16007762387675E-11
"oper_res","p3","p2","2018",168486.644354431
"oper_res","p3","p2","2020",-5.01313808990918E-8
"oper_res","p3","p2","2022",281325.690671315
"oper_res","p3","p2","2024",52021.642961536
"oper_res","p3","p2","2026",57328.0107239434
"oper_res","p3","p2","2028",-9.4767286275399E-11
"oper_res","p3","p2","2030",2367.79334033119
"oper_res","p3","p2","2032",1226927.79779792
"oper_res","p3","p2","2034",2184532.66154292
"oper_res","p3","p2","2036",1583114.17339044
"oper_res","p3","p2","2040",1.59108764332892E-9
"oper_res","p3","p2","2042",1.47282050951739E-10
"oper_res","p3","p2","2044",-2.39915584443801E-10
"oper_res","p3","p2","2046",6.6511392147184E-10
"oper_res","p3","p2","2048",0
"oper_res","p3","p2","2050",5.09090950641624E-10
"oper_res","p3","p4","2010",19015.110930446
"oper_res","p3","p4","2012",83059.3940290552
"oper_res","p3","p4","2014",244.41260385377
"oper_res","p3","p4","2016",73089.0654611612
"oper_res","p3","p4","2018",23304.7035927793
"oper_res","p3","p4","2020",358114.708706516
"oper_res","p3","p4","2022",188671.721841463
"oper_res","p3","p4","2024",80656.0946337719
"oper_res","p3","p4","2026",368154.407329725
"oper_res","p3","p4","2028",363236.023750865
"oper_res","p3","p4","2030",513796.604716707
"oper_res","p3","p4","2032",2857819.11756665
"oper_res","p3","p4","2034",2876165.12013131
"oper_res","p3","p4","2036",4049983.86718097
"oper_res","p3","p4","2038",3032111.92509127
"oper_res","p3","p4","2040",4141926.88256384
"oper_res","p3","p4","2042",6897539.7185613
"oper_res","p3","p4","2044",5882886.59760294
"oper_res","p3","p4","2046",9923354.88089922
"oper_res","p3","p4","2048",8556640.79868748
"oper_res","p3","p4","2050",6325463.46449018
"oper_res","p3","p5","2010",0
"oper_res","p3","p5","2012",-3.23234018426247E-10
"oper_res","p3","p5","2014",0
"oper_res","p3","p5","2016",0
"oper_res","p3","p5","2018",0
"oper_res","p3","p5","2020",-1.29357414133546E-8
"oper_res","p3","p5","2024",0
"oper_res","p3","p5","2026",1.68440124587559E-10
"oper_res","p3","p5","2030",0
"oper_res","p3","p5","2032",0
"oper_res","p3","p5","2036",0
"oper_res","p3","p5","2038",0
"oper_res","p3","p5","2040",0
"oper_res","p3","p5","2042",0
"oper_res","p3","p5","2044",0
"oper_res","p3","p5","2046",0
"oper_res","p3","p5","2048",0
"oper_res","p3","p14","2010",915149.318691033
"oper_res","p3","p14","2012",1207521.83028992
"oper_res","p3","p14","2014",961763.089134926
"oper_res","p3","p14","2016",1181239.61648576
"oper_res","p3","p14","2018",1376547.455971
"oper_res","p3","p14","2020",1365594.16964954
"oper_res","p3","p14","2022",639480.569606119
"oper_res","p3","p14","2024",344327.799745344
"oper_res","p3","p14","2026",113070.545283068
"oper_res","p3","p14","2028",267840.390130695
"oper_res","p3","p14","2030",13153.5898256599
"oper_res","p3","p14","2032",-3.98275003285204E-13
"oper_res","p3","p14","2034",15808.7011682248
"oper_res","p3","p14","2036",48.5751954619909
"oper_res","p3","p14","2038",1649809.27431738
"oper_res","p3","p14","2040",2044072.1858132
"oper_res","p3","p14","2042",2.15424990148334E-8
"oper_res","p3","p14","2044",-4.04305176586364E-9
"oper_res","p3","p14","2046",-4.1576836005284E-9
"oper_res","p3","p14","2048",0
"oper_res","p3","p14","2050",-2.70552166589351E-10
"oper_res","p3","p17","2010",1379034.99113317
"oper_res","p3","p17","2012",586834.966924053
"oper_res","p3","p17","2014",1474594.01951471
"oper_res","p3","p17","2016",425734.987366537
"oper_res","p3","p17","2018",951741.872699457
"oper_res","p3","p17","2020",271159.877744783
"oper_res","p3","p17","2022",421475.349528424
"oper_res","p3","p17","2024",403216.73113639
"oper_res","p3","p17","2026",127601.238668442
"oper_res","p3","p17","2028",390574.908261063
"oper_res","p3","p17","2030",224488.449664305
"oper_res","p3","p17","2032",1.67013466493144E-8
"oper_res","p3","p17","2034",-6.203708142907E-10
"oper_res","p3","p17","2036",-1.97683657852949E-10
"oper_res","p3","p17","2038",0
"oper_res","p3","p17","2040",6.21330870775146E-10
"oper_res","p3","p17","2042",3.62426480786814E-10
"oper_res","p3","p17","2044",0
"oper_res","p3","p17","2046",20945.9022682514
"oper_res","p3","p17","2048",0
"oper_res","p3","p17","2050",9.02032972127592E-10
"oper_res","p4","p1","2010",2023266.64866909
"oper_res","p4","p1","2012",2017547.63119218
"oper_res","p4","p1","2014",2051363.91946309
"oper_res","p4","p1","2016",1985171.29336447
"oper_res","p4","p1","2018",2079545.42075151
"oper_res","p4","p1","2020",2324115.99028054
"oper_res","p4","p1","2022",2510620.89751457
"oper_res","p4","p1","2024",2279803.68695501
"oper_res","p4","p1","2026",1262875.25802041
"oper_res","p4","p1","2028",592357.18305536
"oper_res","p4","p1","2030",587453.89731063
"oper_res","p4","p1","2032",2649762.80835659
"oper_res","p4","p1","2034",2748004.73075723
"oper_res","p4","p1","2036",3805156.80009298
"oper_res","p4","p1","2038",3644839.52783769
"oper_res","p4","p1","2040",3482841.8005787
"oper_res","p4","p1","2042",5088557.44277719
"oper_res","p4","p1","2044",4483427.72693778
"oper_res","p4","p1","2046",5296898.01078038
"oper_res","p4","p1","2048",4320040.88818294
"oper_res","p4","p1","2050",4203654.48114631
"oper_res","p4","p2","2010",2731806.07548228
"oper_res","p4","p2","2012",2531380.80973085
"oper_res","p4","p2","2014",2162577.56002971
"oper_res","p4","p2","2016",3161209.83728283
"oper_res","p4","p2","2018",2435434.16061029
"oper_res","p4","p2","2020",3044062.26820727
"oper_res","p4","p2","2022",2312539.08371972
"oper_res","p4","p2","2024",1819704.14543829
"oper_res","p4","p2","2026",557870.551677689
"oper_res","p4","p2","2028",217512.270808598
"oper_res","p4","p2","2030",13540.8721412798
"oper_res","p4","p2","2032",22043.4351650601
"oper_res","p4","p2","2034",-2.66451693312757E-9
"oper_res","p4","p2","2036",123461.275961999
"oper_res","p4","p2","2038",384026.564539291
"oper_res","p4","p2","2040",1793868.77738503
"oper_res","p4","p2","2042",3073472.78690012
"oper_res","p4","p2","2044",2172591.65420677
"oper_res","p4","p2","2046",4575571.26108029
"oper_res","p4","p2","2048",3663496.94220082
"oper_res","p4","p2","2050",3099422.71902766
"oper_res","p4","p3","2010",2649756.4746748
"oper_res","p4","p3","2012",2694337.05621888
"oper_res","p4","p3","2014",3321266.30053985
"oper_res","p4","p3","2016",2138594.55380497
"oper_res","p4","p3","2018",3035008.35292958
"oper_res","p4","p3","2020",2123564.05651898
"oper_res","p4","p3","2022",1818275.43779404
"oper_res","p4","p3","2024",1174425.54834101
"oper_res","p4","p3","2026",382020.288481903
"oper_res","p4","p3","2028",290020.144487344
"oper_res","p4","p3","2030",22719.4052777431
"oper_res","p4","p3","2032",23115.8979346299
"oper_res","p4","p3","2034",5761.00195242526
"oper_res","p4","p3","2036",7662.41174343123
"oper_res","p4","p3","2038",7603.78622318121
"oper_res","p4","p3","2040",472957.261934667
"oper_res","p4","p3","2042",9084.1449692917
"oper_res","p4","p3","2044",26657.674557252
"oper_res","p4","p3","2046",35969.5570916212
"oper_res","p4","p3","2048",50362.6976463795
"oper_res","p4","p3","2050",41107.9178597916
"oper_res","p5","p2","2010",25257.3445306105
"oper_res","p5","p2","2012",26140.966682095
"oper_res","p5","p2","2014",-3.44618210019664E-10
"oper_res","p5","p2","2016",-3.63448090239612E-11
"oper_res","p5","p2","2018",4.30991423161101E-8
"oper_res","p5","p2","2020",15628.4344470731
"oper_res","p5","p2","2022",30743.9547651307
"oper_res","p5","p2","2024",250018.218162964
"oper_res","p5","p2","2026",201886.36864393
"oper_res","p5","p2","2028",231783.046438395
"oper_res","p5","p2","2030",399738.773016444
"oper_res","p5","p2","2032",349507.585989891
